dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_207_vqdm_00127.png,-0.048248291015625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_207_vqdm_00143.png,-0.0347900390625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_208_vqdm_00020.png,-0.03857421875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_208_vqdm_00035.png,-0.062744140625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_208_vqdm_00039.png,-0.045440673828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_208_vqdm_00074.png,-0.034454345703125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_208_vqdm_00127.png,-0.028900146484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_208_vqdm_00143.png,-0.0517578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_209_vqdm_00020.png,-0.06024169921875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_209_vqdm_00035.png,-0.062744140625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_209_vqdm_00039.png,-0.046783447265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_209_vqdm_00074.png,-0.06268310546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_209_vqdm_00127.png,-0.048614501953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_209_vqdm_00143.png,-0.0655517578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_210_vqdm_00020.png,-0.035736083984375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_210_vqdm_00035.png,-0.06646728515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_210_vqdm_00039.png,-0.032623291015625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_210_vqdm_00074.png,-0.04449462890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_210_vqdm_00127.png,-0.031219482421875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_210_vqdm_00143.png,-0.065185546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_211_vqdm_00020.png,-0.02728271484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_211_vqdm_00035.png,-0.06500244140625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_211_vqdm_00039.png,-0.0204620361328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_211_vqdm_00074.png,-0.0482177734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_211_vqdm_00127.png,-0.03753662109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_211_vqdm_00143.png,-0.007091522216796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_212_vqdm_00020.png,-0.0309600830078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_212_vqdm_00035.png,-0.032806396484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_212_vqdm_00039.png,-0.034271240234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_212_vqdm_00074.png,-0.044708251953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_212_vqdm_00127.png,-0.074951171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_212_vqdm_00143.png,-0.041229248046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_213_vqdm_00020.png,-0.0290374755859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_213_vqdm_00035.png,-0.0287628173828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_213_vqdm_00039.png,-0.0262451171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_213_vqdm_00074.png,-0.0511474609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_213_vqdm_00127.png,-0.041107177734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_213_vqdm_00143.png,-0.0307464599609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_214_vqdm_00020.png,-0.03961181640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_214_vqdm_00035.png,-0.043487548828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_214_vqdm_00039.png,-0.028778076171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_214_vqdm_00074.png,-0.06976318359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_214_vqdm_00127.png,-0.059906005859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_214_vqdm_00143.png,-0.047882080078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_215_vqdm_00020.png,-0.042327880859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_215_vqdm_00035.png,-0.046783447265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_215_vqdm_00039.png,-0.053375244140625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_215_vqdm_00074.png,-0.035430908203125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_215_vqdm_00127.png,-0.0390625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_215_vqdm_00143.png,-0.033416748046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_216_vqdm_00020.png,-0.050506591796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_216_vqdm_00035.png,-0.051239013671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_216_vqdm_00039.png,-0.02825927734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_216_vqdm_00074.png,-0.0556640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_216_vqdm_00127.png,-0.054168701171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_216_vqdm_00143.png,-0.043212890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_217_vqdm_00020.png,-0.0455322265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_217_vqdm_00035.png,-0.039764404296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_217_vqdm_00039.png,-0.041778564453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_217_vqdm_00074.png,-0.05615234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_217_vqdm_00127.png,-0.035980224609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_217_vqdm_00143.png,-0.043792724609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_218_vqdm_00020.png,-0.045196533203125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_218_vqdm_00035.png,-0.043060302734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_218_vqdm_00039.png,-0.03253173828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_218_vqdm_00074.png,-0.039947509765625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_218_vqdm_00127.png,-0.041107177734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_218_vqdm_00143.png,-0.067626953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_219_vqdm_00020.png,-0.0251922607421875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_219_vqdm_00035.png,-0.0723876953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_219_vqdm_00039.png,-0.028228759765625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_219_vqdm_00074.png,-0.035980224609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_219_vqdm_00127.png,-0.0211181640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_219_vqdm_00143.png,-0.041351318359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_220_vqdm_00020.png,-0.040313720703125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_220_vqdm_00035.png,-0.05181884765625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_220_vqdm_00039.png,-0.01849365234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_220_vqdm_00074.png,-0.026580810546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_220_vqdm_00127.png,-0.01788330078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_220_vqdm_00143.png,-0.0445556640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_221_vqdm_00020.png,-0.0682373046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_221_vqdm_00035.png,-0.0572509765625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_221_vqdm_00039.png,-0.0382080078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_221_vqdm_00074.png,-0.016143798828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_221_vqdm_00127.png,-0.044097900390625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_221_vqdm_00143.png,-0.0201416015625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_222_vqdm_00020.png,-0.045135498046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_222_vqdm_00035.png,-0.0267333984375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_222_vqdm_00039.png,-0.01190948486328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_222_vqdm_00074.png,-0.028045654296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_222_vqdm_00127.png,-0.0310211181640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_222_vqdm_00143.png,-0.028167724609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_223_vqdm_00020.png,-0.00969696044921875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_223_vqdm_00035.png,-0.0252227783203125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_223_vqdm_00039.png,-0.021514892578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_223_vqdm_00074.png,-0.05377197265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_223_vqdm_00127.png,-0.021942138671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_223_vqdm_00143.png,-0.0345458984375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_224_vqdm_00020.png,-0.047088623046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_224_vqdm_00035.png,-0.0312042236328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_224_vqdm_00039.png,-0.0306243896484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_224_vqdm_00074.png,-0.044403076171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_224_vqdm_00127.png,-0.048736572265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_224_vqdm_00143.png,-0.043792724609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_225_vqdm_00020.png,-0.05279541015625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_225_vqdm_00035.png,-0.0330810546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_225_vqdm_00039.png,-0.061431884765625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_225_vqdm_00074.png,-0.04473876953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_225_vqdm_00127.png,-0.02337646484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_225_vqdm_00143.png,-0.054931640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_226_vqdm_00020.png,-0.0318603515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_226_vqdm_00035.png,-0.052398681640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_226_vqdm_00039.png,-0.03680419921875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_226_vqdm_00074.png,-0.038818359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_226_vqdm_00127.png,-0.024932861328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_226_vqdm_00143.png,-0.032196044921875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_227_vqdm_00020.png,-0.027618408203125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_227_vqdm_00035.png,-0.058746337890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_227_vqdm_00039.png,-0.052276611328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_227_vqdm_00074.png,-0.06317138671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_227_vqdm_00127.png,-0.028900146484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_227_vqdm_00143.png,-0.043121337890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_228_vqdm_00020.png,-0.033660888671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_228_vqdm_00035.png,-0.034820556640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_228_vqdm_00039.png,-0.039398193359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_228_vqdm_00074.png,-0.058624267578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_228_vqdm_00127.png,-0.02325439453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_228_vqdm_00143.png,-0.040924072265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_229_vqdm_00020.png,-0.046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_229_vqdm_00035.png,-0.04705810546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_229_vqdm_00039.png,-0.05694580078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_229_vqdm_00074.png,-0.03173828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_229_vqdm_00127.png,-0.038909912109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_229_vqdm_00143.png,-0.054779052734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_230_vqdm_00020.png,-0.06402587890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_230_vqdm_00035.png,-0.029296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_230_vqdm_00039.png,-0.055450439453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_230_vqdm_00074.png,-0.06292724609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_230_vqdm_00127.png,-0.04705810546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_230_vqdm_00143.png,-0.0240020751953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_231_vqdm_00020.png,-0.060211181640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_231_vqdm_00035.png,-0.0263824462890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_231_vqdm_00039.png,-0.037109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_231_vqdm_00074.png,-0.0191650390625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_231_vqdm_00127.png,-0.0261993408203125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_231_vqdm_00143.png,-0.03948974609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_232_vqdm_00020.png,-0.035858154296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_232_vqdm_00035.png,-0.053192138671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_232_vqdm_00039.png,-0.05609130859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_232_vqdm_00074.png,-0.025360107421875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_232_vqdm_00127.png,-0.050872802734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_232_vqdm_00143.png,-0.0226593017578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_233_vqdm_00020.png,-0.039459228515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_233_vqdm_00035.png,-0.04339599609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_233_vqdm_00039.png,-0.05712890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_233_vqdm_00074.png,-0.042816162109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_02_233_vqdm_00127.png,-0.051513671875
