dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,371_midjourney_34.png,-0.038330078125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,371_midjourney_88.png,-0.0305023193359375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,372_midjourney_100.png,-0.0259246826171875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,372_midjourney_169.png,-0.03863525390625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,372_midjourney_197.png,-0.0279083251953125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,372_midjourney_198.png,-0.016693115234375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,372_midjourney_34.png,-0.0276031494140625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,372_midjourney_88.png,-0.0140380859375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,373_midjourney_100.png,-0.01525115966796875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,373_midjourney_169.png,-0.0257720947265625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,373_midjourney_197.png,-0.0189056396484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,373_midjourney_198.png,-0.02838134765625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,373_midjourney_34.png,-0.032440185546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,373_midjourney_88.png,-0.022064208984375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,374_midjourney_100.png,-0.028961181640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,374_midjourney_169.png,-0.014862060546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,374_midjourney_197.png,-0.0237274169921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,374_midjourney_198.png,-0.0279541015625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,374_midjourney_34.png,-0.0207061767578125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,374_midjourney_88.png,-0.0216217041015625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,375_midjourney_100.png,-0.034332275390625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,375_midjourney_169.png,-0.020599365234375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,375_midjourney_197.png,-0.041595458984375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,375_midjourney_198.png,-0.0213470458984375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,375_midjourney_34.png,-0.0292816162109375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,375_midjourney_88.png,-0.028533935546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,376_midjourney_100.png,-0.023773193359375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,376_midjourney_169.png,-0.050994873046875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,376_midjourney_197.png,-0.0594482421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,376_midjourney_198.png,-0.02362060546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,376_midjourney_34.png,-0.0175933837890625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,376_midjourney_88.png,-0.04962158203125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,377_midjourney_100.png,-0.030731201171875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,377_midjourney_169.png,-0.0167694091796875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,377_midjourney_197.png,-0.03057861328125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,377_midjourney_198.png,-0.026214599609375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,377_midjourney_34.png,-0.035736083984375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,377_midjourney_88.png,-0.02117919921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,378_midjourney_100.png,-0.0182647705078125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,378_midjourney_169.png,-0.0194244384765625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,378_midjourney_197.png,-0.042633056640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,378_midjourney_198.png,-0.032623291015625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,378_midjourney_34.png,-0.03143310546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,378_midjourney_88.png,-0.0197296142578125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,379_midjourney_100.png,-0.0272216796875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,379_midjourney_169.png,-0.0252838134765625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,379_midjourney_197.png,-0.0237579345703125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,379_midjourney_198.png,-0.019073486328125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,379_midjourney_34.png,-0.01727294921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,379_midjourney_88.png,-0.02276611328125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,37_midjourney_100.png,-0.0360107421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,37_midjourney_169.png,-0.0212554931640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,37_midjourney_197.png,-0.0562744140625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,37_midjourney_198.png,-0.03759765625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,37_midjourney_34.png,-0.038360595703125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,37_midjourney_88.png,-0.031585693359375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,380_midjourney_100.png,-0.02252197265625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,380_midjourney_169.png,-0.031463623046875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,380_midjourney_197.png,-0.0230712890625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,380_midjourney_198.png,-0.036651611328125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,380_midjourney_34.png,-0.034759521484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,380_midjourney_88.png,-0.03631591796875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,381_midjourney_100.png,-0.020050048828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,381_midjourney_169.png,-0.01202392578125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,381_midjourney_197.png,-0.0245513916015625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,381_midjourney_198.png,-0.022003173828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,381_midjourney_34.png,-0.032501220703125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,381_midjourney_88.png,-0.0269775390625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,382_midjourney_100.png,-0.0211334228515625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,382_midjourney_169.png,-0.0203399658203125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,382_midjourney_197.png,-0.0215911865234375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,382_midjourney_198.png,-0.0282135009765625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,382_midjourney_34.png,-0.01629638671875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,382_midjourney_88.png,-0.01462554931640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,383_midjourney_100.png,-0.0133056640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,383_midjourney_169.png,-0.016326904296875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,383_midjourney_197.png,-0.0274200439453125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,383_midjourney_198.png,-0.0182952880859375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,383_midjourney_34.png,-0.031982421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,383_midjourney_88.png,-0.0264434814453125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,384_midjourney_100.png,-0.0203094482421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,384_midjourney_169.png,-0.032012939453125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,384_midjourney_197.png,-0.02471923828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,384_midjourney_198.png,-0.02740478515625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,384_midjourney_34.png,-0.0218353271484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,384_midjourney_88.png,-0.038543701171875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,385_midjourney_100.png,-0.05206298828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,385_midjourney_169.png,-0.032684326171875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,385_midjourney_197.png,-0.0302734375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,385_midjourney_198.png,-0.016021728515625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,385_midjourney_34.png,-0.0254364013671875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,385_midjourney_88.png,-0.023406982421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,386_midjourney_100.png,-0.03485107421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,386_midjourney_169.png,-0.018707275390625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,386_midjourney_197.png,-0.0304107666015625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,386_midjourney_198.png,-0.044830322265625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,386_midjourney_34.png,-0.037353515625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,386_midjourney_88.png,-0.02081298828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,387_midjourney_100.png,-0.034027099609375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,387_midjourney_169.png,-0.01971435546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,387_midjourney_197.png,-0.0255889892578125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,387_midjourney_198.png,-0.0164031982421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,387_midjourney_34.png,-0.021820068359375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,387_midjourney_88.png,-0.01513671875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,388_midjourney_100.png,-0.019287109375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,388_midjourney_169.png,-0.02587890625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,388_midjourney_197.png,-0.0146636962890625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,388_midjourney_198.png,-0.020477294921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,388_midjourney_34.png,-0.0120697021484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,388_midjourney_88.png,-0.040679931640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,389_midjourney_100.png,-0.030609130859375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,389_midjourney_169.png,-0.01232147216796875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,389_midjourney_197.png,-0.0145111083984375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,389_midjourney_198.png,-0.0211029052734375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,389_midjourney_34.png,-0.012939453125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,389_midjourney_88.png,-0.022979736328125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,38_midjourney_100.png,-0.0232086181640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,38_midjourney_169.png,-0.0240020751953125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,38_midjourney_197.png,-0.0250701904296875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,38_midjourney_198.png,-0.0210723876953125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,38_midjourney_34.png,-0.020843505859375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,38_midjourney_88.png,-0.020477294921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,390_midjourney_100.png,-0.0172119140625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,390_midjourney_169.png,-0.0267181396484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,390_midjourney_197.png,-0.02593994140625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,390_midjourney_198.png,-0.037628173828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,390_midjourney_34.png,-0.0246734619140625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,390_midjourney_88.png,-0.02337646484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,391_midjourney_100.png,-0.02532958984375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,391_midjourney_169.png,-0.0251007080078125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,391_midjourney_197.png,-0.04229736328125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,391_midjourney_198.png,-0.0231170654296875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,391_midjourney_34.png,-0.038726806640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,391_midjourney_88.png,-0.049224853515625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,392_midjourney_100.png,-0.0269622802734375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,392_midjourney_169.png,-0.03436279296875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,392_midjourney_197.png,-0.046051025390625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,392_midjourney_198.png,-0.03643798828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,392_midjourney_34.png,-0.04400634765625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,392_midjourney_88.png,-0.04156494140625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,393_midjourney_100.png,-0.0223236083984375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,393_midjourney_169.png,-0.00890350341796875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,393_midjourney_197.png,-0.02197265625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,393_midjourney_198.png,-0.01250457763671875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,393_midjourney_34.png,-0.047149658203125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,393_midjourney_88.png,-0.01560211181640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,394_midjourney_100.png,-0.03564453125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,394_midjourney_169.png,-0.034576416015625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,394_midjourney_197.png,-0.03802490234375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,394_midjourney_198.png,-0.007160186767578125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,394_midjourney_34.png,-0.012786865234375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,394_midjourney_88.png,-0.01971435546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,395_midjourney_100.png,-0.02227783203125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,395_midjourney_169.png,-0.005298614501953125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,395_midjourney_197.png,-0.028564453125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,395_midjourney_198.png,-0.0028533935546875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,395_midjourney_34.png,-0.004985809326171875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,395_midjourney_88.png,-0.0018787384033203125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,396_midjourney_100.png,-0.027496337890625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,396_midjourney_169.png,-0.0223388671875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,396_midjourney_197.png,-0.01267242431640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,396_midjourney_198.png,-0.0202178955078125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,396_midjourney_34.png,-0.0200347900390625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,396_midjourney_88.png,-0.03668212890625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,397_midjourney_100.png,-0.033111572265625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,397_midjourney_169.png,-0.019927978515625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,397_midjourney_197.png,-0.0189971923828125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,397_midjourney_198.png,-0.024169921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,397_midjourney_34.png,-0.027313232421875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,397_midjourney_88.png,-0.02630615234375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,398_midjourney_100.png,-0.00925445556640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,398_midjourney_169.png,-0.01165008544921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,398_midjourney_197.png,-0.0159759521484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,398_midjourney_198.png,-0.0162811279296875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,398_midjourney_34.png,-0.0296783447265625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,398_midjourney_88.png,-0.017669677734375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,399_midjourney_100.png,-0.019012451171875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,399_midjourney_169.png,-0.00911712646484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,399_midjourney_197.png,-0.030029296875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,399_midjourney_198.png,-0.0160064697265625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,399_midjourney_34.png,-0.01169586181640625
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,399_midjourney_88.png,-0.026947021484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,39_midjourney_100.png,-0.026336669921875
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,39_midjourney_169.png,-0.0288848876953125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,39_midjourney_197.png,-0.02874755859375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,39_midjourney_198.png,-0.03118896484375
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,39_midjourney_34.png,-0.0294189453125
F:\Data\imagenet_midj\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,39_midjourney_88.png,-0.0516357421875
