dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,658_biggan_00035.png,-0.02374267578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,658_biggan_00039.png,-0.0287322998046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,658_biggan_00074.png,-0.03204345703125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,658_biggan_00127.png,-0.025634765625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,658_biggan_00143.png,-0.03375244140625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,659_biggan_00020.png,-0.0245361328125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,659_biggan_00035.png,-0.014434814453125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,659_biggan_00039.png,-0.01465606689453125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,659_biggan_00074.png,-0.0171051025390625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,659_biggan_00127.png,-0.0201263427734375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,659_biggan_00143.png,-0.01323699951171875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,660_biggan_00020.png,-0.0247039794921875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,660_biggan_00035.png,-0.028839111328125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,660_biggan_00039.png,-0.023040771484375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,660_biggan_00074.png,-0.035858154296875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,660_biggan_00127.png,-0.03155517578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,660_biggan_00143.png,-0.02301025390625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,661_biggan_00020.png,-0.0308074951171875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,661_biggan_00035.png,-0.020660400390625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,661_biggan_00039.png,-0.02630615234375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,661_biggan_00074.png,-0.0245819091796875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,661_biggan_00127.png,-0.0294036865234375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,661_biggan_00143.png,-0.0228729248046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,662_biggan_00020.png,-0.019744873046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,662_biggan_00035.png,-0.018402099609375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,662_biggan_00039.png,-0.004955291748046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,662_biggan_00074.png,-0.0037822723388671875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,662_biggan_00127.png,-0.019927978515625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,662_biggan_00143.png,-0.007572174072265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,663_biggan_00020.png,-0.01451873779296875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,663_biggan_00035.png,-0.0230712890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,663_biggan_00039.png,-0.0205841064453125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,663_biggan_00074.png,-0.031585693359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,663_biggan_00127.png,-0.0260772705078125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,663_biggan_00143.png,-0.02459716796875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,664_biggan_00020.png,-0.00885009765625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,664_biggan_00035.png,-0.0149993896484375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,664_biggan_00039.png,-0.0151519775390625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,664_biggan_00074.png,-0.013092041015625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,664_biggan_00127.png,-0.03350830078125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,664_biggan_00143.png,-0.020660400390625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,665_biggan_00020.png,-0.023193359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,665_biggan_00035.png,-0.0269012451171875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,665_biggan_00039.png,-0.0308837890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,665_biggan_00074.png,-0.03363037109375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,665_biggan_00127.png,-0.023895263671875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,665_biggan_00143.png,-0.0205535888671875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,666_biggan_00020.png,-0.0240325927734375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,666_biggan_00035.png,-0.0250244140625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,666_biggan_00039.png,-0.01495361328125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,666_biggan_00074.png,-0.02001953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,666_biggan_00127.png,-0.0078125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,666_biggan_00143.png,-0.0204620361328125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,667_biggan_00020.png,-0.01280975341796875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,667_biggan_00035.png,-0.0199127197265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,667_biggan_00039.png,-0.0261688232421875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,667_biggan_00074.png,-0.016571044921875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,667_biggan_00127.png,-0.019683837890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,667_biggan_00143.png,-0.01474761962890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,668_biggan_00020.png,-0.022003173828125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,668_biggan_00035.png,-0.0206756591796875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,668_biggan_00039.png,-0.025604248046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,668_biggan_00074.png,-0.0207061767578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,668_biggan_00127.png,-0.01708984375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,668_biggan_00143.png,-0.019989013671875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,669_biggan_00020.png,-0.01361083984375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,669_biggan_00035.png,-0.019317626953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,669_biggan_00039.png,-0.0208282470703125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,669_biggan_00074.png,-0.01898193359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,669_biggan_00127.png,-0.0197296142578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,669_biggan_00143.png,-0.0207366943359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,670_biggan_00020.png,-0.02484130859375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,670_biggan_00035.png,-0.0272369384765625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,670_biggan_00039.png,-0.0215911865234375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,670_biggan_00074.png,-0.035736083984375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,670_biggan_00127.png,-0.038482666015625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,670_biggan_00143.png,-0.02716064453125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,671_biggan_00020.png,-0.02777099609375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,671_biggan_00035.png,-0.0377197265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,671_biggan_00039.png,-0.03472900390625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,671_biggan_00074.png,-0.027557373046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,671_biggan_00127.png,-0.03765869140625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,671_biggan_00143.png,-0.026153564453125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,672_biggan_00020.png,-0.01348876953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,672_biggan_00035.png,-0.019561767578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,672_biggan_00039.png,-0.0179595947265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,672_biggan_00074.png,-0.0245819091796875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,672_biggan_00127.png,-0.02587890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,672_biggan_00143.png,-0.0254058837890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,673_biggan_00020.png,-0.01256561279296875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,673_biggan_00035.png,-0.01245880126953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,673_biggan_00039.png,-0.006011962890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,673_biggan_00074.png,-0.01360321044921875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,673_biggan_00127.png,-0.00624847412109375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,673_biggan_00143.png,-0.0172271728515625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,674_biggan_00020.png,-0.0087127685546875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,674_biggan_00035.png,-0.03619384765625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,674_biggan_00039.png,-0.016204833984375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,674_biggan_00074.png,-0.01751708984375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,674_biggan_00127.png,-0.005126953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,674_biggan_00143.png,-0.0250244140625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,675_biggan_00020.png,-0.021881103515625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,675_biggan_00035.png,-0.0210418701171875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,675_biggan_00039.png,-0.01641845703125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,675_biggan_00074.png,-0.027374267578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,675_biggan_00127.png,-0.0225677490234375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,675_biggan_00143.png,-0.0187835693359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,676_biggan_00020.png,-0.0199432373046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,676_biggan_00035.png,-0.0235443115234375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,676_biggan_00039.png,-0.01374053955078125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,676_biggan_00074.png,-0.0162200927734375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,676_biggan_00127.png,-0.025238037109375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,676_biggan_00143.png,-0.027374267578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,677_biggan_00020.png,-0.035980224609375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,677_biggan_00035.png,-0.0218353271484375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,677_biggan_00039.png,-0.0205841064453125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,677_biggan_00074.png,-0.015411376953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,677_biggan_00127.png,-0.00958251953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,677_biggan_00143.png,-0.0185394287109375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,678_biggan_00020.png,-0.0214996337890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,678_biggan_00035.png,-0.008148193359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,678_biggan_00039.png,-0.0095977783203125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,678_biggan_00074.png,-0.01605224609375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,678_biggan_00127.png,-0.0195770263671875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,678_biggan_00143.png,-0.02154541015625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,679_biggan_00020.png,-0.0230255126953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,679_biggan_00035.png,-0.022613525390625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,679_biggan_00039.png,-0.023834228515625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,679_biggan_00074.png,-0.03460693359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,679_biggan_00127.png,-0.0171661376953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,679_biggan_00143.png,-0.0173187255859375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,680_biggan_00020.png,-0.0208892822265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,680_biggan_00035.png,-0.0058441162109375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,680_biggan_00039.png,-0.013580322265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,680_biggan_00074.png,-0.01168060302734375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,680_biggan_00127.png,-0.027801513671875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,680_biggan_00143.png,-0.007465362548828125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,681_biggan_00020.png,-0.0171661376953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,681_biggan_00035.png,-0.0197601318359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,681_biggan_00039.png,-0.025115966796875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,681_biggan_00074.png,-0.00832366943359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,681_biggan_00127.png,-0.01355743408203125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,681_biggan_00143.png,-0.00676727294921875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,682_biggan_00020.png,-0.01470184326171875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,682_biggan_00035.png,-0.0297088623046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,682_biggan_00039.png,-0.0190277099609375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,682_biggan_00074.png,-0.0172576904296875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,682_biggan_00127.png,-0.0130157470703125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,682_biggan_00143.png,-0.01180267333984375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,683_biggan_00020.png,-0.020355224609375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,683_biggan_00035.png,-0.0330810546875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,683_biggan_00039.png,-0.02520751953125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,683_biggan_00074.png,-0.032806396484375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,683_biggan_00127.png,-0.00847625732421875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,683_biggan_00143.png,-0.025848388671875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,684_biggan_00020.png,-0.0237884521484375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,684_biggan_00035.png,-0.0226593017578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,684_biggan_00039.png,-0.0260009765625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,684_biggan_00074.png,-0.015838623046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,684_biggan_00127.png,-0.021026611328125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,684_biggan_00143.png,-0.01335906982421875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,685_biggan_00020.png,-0.0177459716796875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,685_biggan_00035.png,-0.0202789306640625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,685_biggan_00039.png,-0.01690673828125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,685_biggan_00074.png,-0.01369476318359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,685_biggan_00127.png,-0.014251708984375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,685_biggan_00143.png,-0.0142822265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,686_biggan_00020.png,-0.01568603515625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,686_biggan_00035.png,-0.0187530517578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,686_biggan_00039.png,-0.0266265869140625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,686_biggan_00074.png,-0.022369384765625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,686_biggan_00127.png,-0.0198516845703125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,686_biggan_00143.png,-0.0258026123046875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,687_biggan_00020.png,-0.0261688232421875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,687_biggan_00035.png,-0.0210418701171875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,687_biggan_00039.png,-0.0229949951171875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,687_biggan_00074.png,-0.025482177734375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,687_biggan_00127.png,-0.020477294921875
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,687_biggan_00143.png,-0.0218658447265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,688_biggan_00020.png,-0.019866943359375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,688_biggan_00035.png,-0.0216827392578125
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,688_biggan_00039.png,-0.0214691162109375
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,688_biggan_00074.png,-0.0234527587890625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,688_biggan_00127.png,-0.0218658447265625
F:\Data\imagenet_bgan\val\ai,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,688_biggan_00143.png,-0.0181884765625
